303,100,112,0,1.4705882352941175
303,100,105,45,1.950639396376683
303,100,40,45,1.7352313648749635
303,100,322,348.69006752597977,3.6421567954234173
303,100,286,0,1.4285714285714286
303,100,240,324.4623222080256,5.9326381152018115
303,100,374,63.434948822922024,3.1943828249996997
303,100,377,56.30993247402023,2.521364528296496
303,100,242,345.96375653207355,2.8240449490531923
303,100,640,68.19859051364818,3.9022933385032634
303,100,360,341.565051177078,4.160891658116289
303,100,330,18.434948822922024,2.3252041618885144
303,100,533,6.3401917459099195,7.186813601696363
303,100,154,300.9637565320735,7.622159339667061
303,100,510,18.434948822922024,4.302418585263101
303,100,644,54.462322208025626,5.773372662444716
303,100,774,344.74488129694225,8.572747557136376
303,100,462,355.9143832200251,9.295144932197482
303,20,374,315,1.0398629135096287
303,100,352,213.69006752597977,2.436183294232425
303,100,310,194.03624346792648,3.19620591133152
303,100,270,315,1.032272673265033
303,100,280,326.30993247402023,2.3412670619896034
303,100,297,53.13010235415595,3.597122302158273
303,100,288,54.462322208025626,5.514311068617069
303,100,272,30.963756532073546,4.3192236258113335
303,100,196,74.05460409907715,4.986376636493506
303,100,156,45,4.129090693060132
303,100,207,0,3.4246575342465753
303,100,168,26.565051177077976,1.6687074458953657
303,100,160,18.434948822922024,2.094223616005549
303,100,140,326.30993247402023,2.6511406437235214
303,100,105,333.434948822922,1.4333769086537114
303,100,78,213.69006752597977,2.670778722565918
303,100,160,348.69006752597977,3.4924791188991673
303,100,91,180,1.4598540145985401
303,100,36,341.565051177078,2.094223616005549
303,20,176,9.462322208025626,3.2528141873252507
303,20,99,135,1.0029883421085781
303,20,80,180,0.6944444444444444
303,20,70,0,1.5384615384615385
303,20,54,180,2.112676056338028
303,20,35,63.434948822922024,1.510856741553912
303,20,42,303.69006752597977,2.4198330707812006
303,20,154,0,0.7194244604316548
303,20,168,315,1.0633184679496956
303,20,156,0,0.6535947712418301
303,20,132,0,1.4925373134328357
303,20,121,0,0.6369426751592357
303,20,110,0,1.5151515151515151
303,20,81,270,1.5873015873015872
303,20,152,306.86989764584405,3.3783783783783785
303,20,144,333.434948822922,1.5007167634226777
303,20,78,63.434948822922024,3.240678228260565
303,20,40,333.434948822922,1.5421158465515792
303,20,72,53.13010235415595,3.731343283582089
303,20,40,284.03624346792645,2.9877576997229425
303,20,40,315,0.9123958466923194
303,20,40,333.434948822922,1.6939908920452953
303,20,36,0,0.6993006993006993
303,20,88,354.28940686250036,7.077377197972458
303,20,154,18.434948822922024,2.3252041618885144
303,20,210,18.434948822922024,2.014189592463936
303,20,144,296.565051177078,1.7469281074217107
303,20,90,315,0.8783935170019224
303,20,72,90,1.4184397163120568
303,20,361,45,1.0878565864408425
303,20,504,71.56505117707798,2.0804458290581445
303,20,304,236.3099324740202,2.6907099070626788
303,20,425,315,1.950639396376683
303,20,203,330.25511870305775,12.123695862103082
303,20,210,323.13010235415595,3.4965034965034967
303,20,231,23.198590513648185,5.252257314388903
303,100,225,225,1.977921066256077
303,100,252,32.005383208083515,6.55137578615042
303,100,290,37.874983651098205,7.863278793787158
303,100,308,90,0.7462686567164178
303,100,319,35.537677791974374,5.773372662444716
303,100,372,45,5.050762722761054
303,100,330,111.80140948635182,3.9022933385032634
303,100,364,351.25383773744477,4.697480870702108
303,100,324,10.304846468766016,7.818419501747517
303,20,117,198.43494882292202,2.990333484792794
303,100,348,51.34019174590992,4.7430549906909985
303,100,290,0,1.2903225806451613
303,100,270,323.13010235415595,3.8461538461538463
303,100,351,0,4.225352112676056
303,100,230,149.0362434679265,3.9938026677022607
303,100,147,153.43494882292202,4.826045994603863
303,100,176,198.43494882292202,2.211382979138727
303,100,168,161.56505117707798,2.094223616005549
303,100,152,180,2.2058823529411766
303,100,210,180,2.2058823529411766
303,100,464,215.53767779197437,6.188723213699731
303,100,558,194.03624346792648,2.6948402781814775
303,20,91,180,2.2058823529411766
303,20,176,201.80140948635182,3.5663343093605984
303,20,209,165.9637565320735,3.031695312954162
303,20,228,206.56505117707798,1.5858638138296381
303,20,231,180,2.127659574468085
